X1,StartTime,EndTime,Duration,OriginalVolume,OriginalFlowRate,Peak_Value,Mode_Value,Label
5633,2019-10-31T22:41:17Z,2019-10-31T22:41:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5634,2019-11-01T05:16:49Z,2019-11-01T05:16:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5635,2019-11-01T05:17:05Z,2019-11-01T05:17:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5636,2019-11-01T07:04:41Z,2019-11-01T07:04:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5637,2019-11-01T07:04:49Z,2019-11-01T07:04:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5638,2019-11-01T07:04:57Z,2019-11-01T07:05:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5639,2019-11-01T07:09:45Z,2019-11-01T07:09:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5640,2019-11-01T07:31:41Z,2019-11-01T07:31:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5641,2019-11-01T07:37:49Z,2019-11-01T07:37:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5642,2019-11-01T07:37:57Z,2019-11-01T07:38:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5643,2019-11-01T07:52:41Z,2019-11-01T07:52:45Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
5644,2019-11-01T07:54:13Z,2019-11-01T07:54:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5645,2019-11-01T07:54:21Z,2019-11-01T07:54:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5646,2019-11-01T07:54:37Z,2019-11-01T07:54:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5647,2019-11-01T07:54:45Z,2019-11-01T07:54:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5648,2019-11-01T07:54:53Z,2019-11-01T07:54:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5649,2019-11-01T09:49:29Z,2019-11-01T09:49:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5650,2019-11-01T10:35:37Z,2019-11-01T10:35:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5651,2019-11-01T10:49:13Z,2019-11-01T10:49:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5652,2019-11-01T11:22:25Z,2019-11-01T11:22:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5653,2019-11-01T14:16:33Z,2019-11-01T14:16:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5654,2019-11-01T15:45:09Z,2019-11-01T15:45:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5655,2019-11-01T16:30:17Z,2019-11-01T16:30:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5656,2019-11-01T16:30:29Z,2019-11-01T16:30:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5657,2019-11-01T16:49:41Z,2019-11-01T16:49:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5658,2019-11-01T16:49:49Z,2019-11-01T16:49:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5659,2019-11-01T18:22:13Z,2019-11-01T18:22:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5660,2019-11-01T18:36:45Z,2019-11-01T18:36:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5661,2019-11-01T18:43:09Z,2019-11-01T18:43:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5662,2019-11-01T18:50:01Z,2019-11-01T18:50:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5663,2019-11-01T18:57:21Z,2019-11-01T18:57:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5664,2019-11-01T19:34:45Z,2019-11-01T19:34:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5665,2019-11-01T20:07:33Z,2019-11-01T20:07:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5666,2019-11-01T21:04:13Z,2019-11-01T21:04:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5667,2019-11-01T21:04:21Z,2019-11-01T21:04:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5668,2019-11-01T21:04:33Z,2019-11-01T21:04:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5669,2019-11-01T21:04:53Z,2019-11-01T21:04:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5670,2019-11-01T21:05:01Z,2019-11-01T21:05:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5671,2019-11-01T21:05:37Z,2019-11-01T21:05:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5672,2019-11-01T21:05:45Z,2019-11-01T21:05:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5673,2019-11-01T21:05:53Z,2019-11-01T21:05:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5674,2019-11-01T21:11:01Z,2019-11-01T21:11:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5675,2019-11-01T23:19:53Z,2019-11-01T23:19:57Z,0.066666667,0.083238,1.24857,0.083238,0.083238,faucet
5676,2019-11-01T23:20:09Z,2019-11-01T23:20:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5677,2019-11-02T06:25:45Z,2019-11-02T06:25:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5678,2019-11-02T06:57:21Z,2019-11-02T06:57:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5679,2019-11-02T07:32:37Z,2019-11-02T07:32:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5680,2019-11-02T07:32:45Z,2019-11-02T07:32:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5681,2019-11-02T07:32:53Z,2019-11-02T07:32:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5682,2019-11-02T07:35:13Z,2019-11-02T07:35:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5683,2019-11-02T07:36:17Z,2019-11-02T07:36:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5684,2019-11-02T08:11:29Z,2019-11-02T08:11:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5685,2019-11-02T09:35:13Z,2019-11-02T09:35:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5686,2019-11-02T09:35:21Z,2019-11-02T09:35:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5687,2019-11-02T09:35:33Z,2019-11-02T09:35:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5688,2019-11-02T10:32:17Z,2019-11-02T10:32:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5689,2019-11-02T11:08:45Z,2019-11-02T11:08:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5690,2019-11-02T11:26:13Z,2019-11-02T11:26:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5691,2019-11-02T12:53:09Z,2019-11-02T12:53:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5692,2019-11-02T13:21:33Z,2019-11-02T13:21:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5693,2019-11-02T13:32:53Z,2019-11-02T13:32:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5694,2019-11-02T13:33:01Z,2019-11-02T13:33:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5695,2019-11-02T13:40:57Z,2019-11-02T13:41:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5696,2019-11-02T13:41:05Z,2019-11-02T13:41:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5697,2019-11-02T13:59:13Z,2019-11-02T13:59:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5698,2019-11-02T14:51:53Z,2019-11-02T14:51:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5699,2019-11-02T15:00:49Z,2019-11-02T15:00:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5700,2019-11-02T16:10:05Z,2019-11-02T16:10:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5701,2019-11-02T18:18:29Z,2019-11-02T18:18:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5702,2019-11-02T18:41:29Z,2019-11-02T18:41:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5703,2019-11-02T20:09:09Z,2019-11-02T20:09:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5704,2019-11-02T20:28:01Z,2019-11-02T20:28:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5705,2019-11-02T20:29:33Z,2019-11-02T20:29:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5706,2019-11-02T20:41:57Z,2019-11-02T20:42:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5707,2019-11-02T21:02:09Z,2019-11-02T21:02:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5708,2019-11-02T21:11:25Z,2019-11-02T21:11:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5709,2019-11-02T21:12:25Z,2019-11-02T21:12:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5710,2019-11-02T21:12:37Z,2019-11-02T21:12:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5711,2019-11-02T21:12:45Z,2019-11-02T21:12:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5712,2019-11-02T23:09:29Z,2019-11-02T23:09:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5713,2019-11-02T23:09:37Z,2019-11-02T23:09:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5714,2019-11-02T23:18:17Z,2019-11-02T23:18:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5715,2019-11-02T23:18:25Z,2019-11-02T23:18:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5716,2019-11-02T23:18:37Z,2019-11-02T23:18:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5717,2019-11-02T23:27:05Z,2019-11-02T23:27:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5718,2019-11-02T23:42:33Z,2019-11-02T23:42:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5719,2019-11-02T23:42:41Z,2019-11-02T23:42:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5720,2019-11-03T00:47:17Z,2019-11-03T00:47:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5721,2019-11-03T00:47:49Z,2019-11-03T00:47:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5722,2019-11-03T00:47:57Z,2019-11-03T00:48:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5723,2019-11-03T01:41:05Z,2019-11-03T01:41:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5724,2019-11-03T02:06:25Z,2019-11-03T02:06:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5725,2019-11-03T02:11:53Z,2019-11-03T02:11:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5726,2019-11-03T02:40:33Z,2019-11-03T02:40:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5727,2019-11-03T02:47:57Z,2019-11-03T02:48:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5728,2019-11-03T02:55:09Z,2019-11-03T02:55:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5729,2019-11-03T04:05:09Z,2019-11-03T04:05:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5730,2019-11-03T08:22:01Z,2019-11-03T08:22:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5731,2019-11-03T08:44:01Z,2019-11-03T08:44:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5732,2019-11-03T09:48:09Z,2019-11-03T09:48:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5733,2019-11-03T09:52:05Z,2019-11-03T09:52:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5734,2019-11-03T09:58:37Z,2019-11-03T09:58:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5735,2019-11-03T10:27:01Z,2019-11-03T10:27:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5736,2019-11-03T12:29:33Z,2019-11-03T12:29:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5737,2019-11-03T13:00:29Z,2019-11-03T13:00:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5738,2019-11-03T13:01:01Z,2019-11-03T13:01:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5739,2019-11-03T13:01:09Z,2019-11-03T13:01:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5740,2019-11-03T13:04:17Z,2019-11-03T13:04:21Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5741,2019-11-03T13:13:29Z,2019-11-03T13:13:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5742,2019-11-03T13:13:53Z,2019-11-03T13:13:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5743,2019-11-03T13:15:29Z,2019-11-03T13:15:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5744,2019-11-03T13:16:33Z,2019-11-03T13:16:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5745,2019-11-03T13:16:45Z,2019-11-03T13:16:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5746,2019-11-03T13:16:57Z,2019-11-03T13:17:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5747,2019-11-03T13:29:25Z,2019-11-03T13:29:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5748,2019-11-03T13:40:41Z,2019-11-03T13:40:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5749,2019-11-03T13:48:45Z,2019-11-03T13:48:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5750,2019-11-03T13:49:53Z,2019-11-03T13:49:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5751,2019-11-03T13:50:01Z,2019-11-03T13:50:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5752,2019-11-03T13:53:53Z,2019-11-03T13:53:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5753,2019-11-03T13:55:13Z,2019-11-03T13:55:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5754,2019-11-03T13:55:21Z,2019-11-03T13:55:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5755,2019-11-03T14:31:33Z,2019-11-03T14:31:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5756,2019-11-03T15:18:25Z,2019-11-03T15:18:29Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5757,2019-11-03T16:00:49Z,2019-11-03T16:00:53Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5758,2019-11-03T16:10:37Z,2019-11-03T16:10:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5759,2019-11-03T21:15:33Z,2019-11-03T21:15:37Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5760,2019-11-03T21:18:37Z,2019-11-03T21:18:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5761,2019-11-03T21:18:45Z,2019-11-03T21:18:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5762,2019-11-03T21:20:09Z,2019-11-03T21:20:13Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5763,2019-11-03T21:24:41Z,2019-11-03T21:24:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5764,2019-11-03T21:30:41Z,2019-11-03T21:30:45Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5765,2019-11-03T21:30:53Z,2019-11-03T21:30:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5766,2019-11-03T21:37:29Z,2019-11-03T21:37:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5767,2019-11-03T21:37:37Z,2019-11-03T21:37:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5768,2019-11-03T21:37:45Z,2019-11-03T21:37:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5769,2019-11-03T21:37:53Z,2019-11-03T21:37:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5770,2019-11-03T21:39:01Z,2019-11-03T21:39:05Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5771,2019-11-03T21:46:57Z,2019-11-03T21:47:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5772,2019-11-04T01:18:29Z,2019-11-04T01:18:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5773,2019-11-04T01:18:37Z,2019-11-04T01:18:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5774,2019-11-04T01:18:45Z,2019-11-04T01:18:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5775,2019-11-04T01:19:05Z,2019-11-04T01:19:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5776,2019-11-04T01:19:13Z,2019-11-04T01:19:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5777,2019-11-04T01:19:21Z,2019-11-04T01:19:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5778,2019-11-04T01:19:29Z,2019-11-04T01:19:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5779,2019-11-04T01:19:37Z,2019-11-04T01:19:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5780,2019-11-04T01:19:57Z,2019-11-04T01:20:01Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5781,2019-11-04T01:20:05Z,2019-11-04T01:20:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5782,2019-11-04T01:20:13Z,2019-11-04T01:20:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5783,2019-11-04T01:20:21Z,2019-11-04T01:20:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5784,2019-11-04T01:20:29Z,2019-11-04T01:20:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5785,2019-11-04T01:20:37Z,2019-11-04T01:20:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5786,2019-11-04T01:20:45Z,2019-11-04T01:20:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5787,2019-11-04T01:21:05Z,2019-11-04T01:21:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5788,2019-11-04T01:21:13Z,2019-11-04T01:21:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5789,2019-11-04T01:21:21Z,2019-11-04T01:21:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5790,2019-11-04T01:21:29Z,2019-11-04T01:21:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5791,2019-11-04T01:21:37Z,2019-11-04T01:21:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5792,2019-11-04T01:21:45Z,2019-11-04T01:21:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5793,2019-11-04T01:22:05Z,2019-11-04T01:22:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5794,2019-11-04T01:22:13Z,2019-11-04T01:22:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5795,2019-11-04T01:22:21Z,2019-11-04T01:22:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5796,2019-11-04T01:22:29Z,2019-11-04T01:22:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5797,2019-11-04T01:22:37Z,2019-11-04T01:22:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5798,2019-11-04T01:22:45Z,2019-11-04T01:22:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5799,2019-11-04T01:23:05Z,2019-11-04T01:23:09Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5800,2019-11-04T01:23:13Z,2019-11-04T01:23:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5801,2019-11-04T01:23:21Z,2019-11-04T01:23:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5802,2019-11-04T01:23:29Z,2019-11-04T01:23:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5803,2019-11-04T01:23:37Z,2019-11-04T01:23:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5804,2019-11-04T01:23:45Z,2019-11-04T01:23:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5805,2019-11-04T01:23:53Z,2019-11-04T01:23:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5806,2019-11-04T01:24:13Z,2019-11-04T01:24:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5807,2019-11-04T01:24:21Z,2019-11-04T01:24:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5808,2019-11-04T01:24:29Z,2019-11-04T01:24:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5809,2019-11-04T01:24:37Z,2019-11-04T01:24:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5810,2019-11-04T01:24:45Z,2019-11-04T01:24:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5811,2019-11-04T01:24:53Z,2019-11-04T01:24:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5812,2019-11-04T01:25:13Z,2019-11-04T01:25:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5813,2019-11-04T01:25:21Z,2019-11-04T01:25:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5814,2019-11-04T01:25:29Z,2019-11-04T01:25:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5815,2019-11-04T01:25:37Z,2019-11-04T01:25:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5816,2019-11-04T01:25:45Z,2019-11-04T01:25:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5817,2019-11-04T01:25:53Z,2019-11-04T01:25:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5818,2019-11-04T01:26:13Z,2019-11-04T01:26:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5819,2019-11-04T01:26:21Z,2019-11-04T01:26:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5820,2019-11-04T01:26:29Z,2019-11-04T01:26:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5821,2019-11-04T01:26:37Z,2019-11-04T01:26:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5822,2019-11-04T01:26:45Z,2019-11-04T01:26:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5823,2019-11-04T01:26:53Z,2019-11-04T01:26:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5824,2019-11-04T01:27:13Z,2019-11-04T01:27:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5825,2019-11-04T01:27:21Z,2019-11-04T01:27:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5826,2019-11-04T01:27:29Z,2019-11-04T01:27:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5827,2019-11-04T01:27:37Z,2019-11-04T01:27:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5828,2019-11-04T01:27:45Z,2019-11-04T01:27:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5829,2019-11-04T01:27:53Z,2019-11-04T01:27:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5830,2019-11-04T01:28:13Z,2019-11-04T01:28:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5831,2019-11-04T01:28:21Z,2019-11-04T01:28:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5832,2019-11-04T01:28:29Z,2019-11-04T01:28:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5833,2019-11-04T01:28:37Z,2019-11-04T01:28:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5834,2019-11-04T01:28:45Z,2019-11-04T01:28:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5835,2019-11-04T01:28:53Z,2019-11-04T01:28:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5836,2019-11-04T01:29:13Z,2019-11-04T01:29:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5837,2019-11-04T01:29:21Z,2019-11-04T01:29:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5838,2019-11-04T01:29:29Z,2019-11-04T01:29:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5839,2019-11-04T01:29:37Z,2019-11-04T01:29:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5840,2019-11-04T01:29:45Z,2019-11-04T01:29:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5841,2019-11-04T01:29:53Z,2019-11-04T01:29:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5842,2019-11-04T01:30:13Z,2019-11-04T01:30:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5843,2019-11-04T01:30:21Z,2019-11-04T01:30:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5844,2019-11-04T01:30:29Z,2019-11-04T01:30:33Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5845,2019-11-04T01:30:37Z,2019-11-04T01:30:41Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5846,2019-11-04T01:30:45Z,2019-11-04T01:30:49Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5847,2019-11-04T01:30:53Z,2019-11-04T01:30:57Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5848,2019-11-04T01:31:13Z,2019-11-04T01:31:17Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
5849,2019-11-04T01:31:21Z,2019-11-04T01:31:25Z,0.066666667,0.041619,0.624285,0.041619,0.041619,unclassified
